,set,mu,qs,mu_max,X_max,Ks,Ks_qs,Ki,Yxs,qs_max,m_s,lag,rmse
406,58,0,3,0.28132234219098284,24.957554525742495,14.429599111867274,2.0848382149458216,6.351045900545937,0.41747854193020695,0.45301953048302945,0.06632796749939839,0.021936047082325546,16.471
334,47,4,1,0.3221480769626528,17.206543413531197,15.781295983116175,13.70065718956961,7.4041925719151935,0.45805902679647065,0.6447403080941865,0.1856799655777748,0.05994245028139034,16.494
688,98,2,3,0.4279536587367872,22.686912013260248,10.289782128586607,13.83295232641992,6.962912425683683,0.4609651422005506,1.452396221012558,0.026237821171177997,0.044538430688866634,16.495
650,92,4,2,0.44931126505197266,17.46686073505435,8.32555197059394,0.3631999344009046,7.451096875439451,0.3993339606847427,0.5744973180553624,0.08503675315292425,0.08112737372885709,16.671
203,29,0,3,0.2528660165119839,19.26085451354789,14.412630276488667,7.607382174552138,7.926628248774589,0.45252568577636604,0.829469045686191,0.1785012472581149,0.0791692841162659,16.672
210,30,0,3,0.28960945864311793,22.182694551895466,18.96623038315129,5.77684013595576,7.80700770994468,0.40476849152090644,0.6268028595395437,0.06855935469840731,0.058362090132653255,16.748
219,31,2,3,0.4935990451563186,16.485160768311445,3.192603454247221,2.6705110562231655,7.017670659437899,0.48248949805646146,1.1468402576052321,0.08114315130504782,0.031833736024292215,16.794
289,41,2,3,0.43599407955535197,19.75719115954213,16.476603819247966,10.715176178702855,6.443340845218242,0.4774060682647514,1.2812604021956622,0.09076920466874726,0.008791405807090102,16.81
433,61,4,2,0.22717986508587065,15.353215313386961,13.955739896813554,6.103230765950303,7.633484083972896,0.3928345600687124,0.6829379819150277,0.029573597458517682,0.048475032048935225,16.827
83,11,4,2,0.35444839415024687,16.5807509856325,7.897819430091291,3.56634875979638,6.128899444209677,0.44508571823343085,0.6008433902241602,0.18845728729363695,0.09552890824608087,16.835
561,80,1,3,0.3351108073857908,22.062289490138447,1.2097491665143336,6.392377416513619,7.736927953459233,0.45014115395372595,1.2984645431914286,0.053672059960004626,0.01931749215406396,16.847
16,2,2,3,0.2659757952331701,17.77460149164093,1.7243198679762357,11.980182467645196,6.617784199630677,0.3491152916015219,0.8651643159332303,0.03786490602076928,0.07398522294280066,16.908
485,69,2,3,0.4990766152347152,17.68489090535192,0.8420947728073519,6.693860923769409,6.099098904490672,0.39554322293338867,0.20125612938784343,0.02362857195622596,0.0673646570784488,16.946
125,17,4,2,0.48348062455755797,22.22563782421789,2.974661436167741,18.39283998412136,7.121745834554401,0.3012095091101569,1.0686148142844292,0.00792073337146895,0.04588411335641249,16.964
156,22,2,3,0.4550971482446199,17.046391766686675,6.444637674571796,3.230198226437794,7.954707739502393,0.46515008381429834,0.1512908366819894,0.07193749877455588,0.02772203267944343,17.022
534,76,2,3,0.3142920772260518,19.967914798938207,3.5660789348984805,19.9903096434964,6.721326515576444,0.38999087698216484,1.4599600086163036,0.017206832351700216,0.013556888929136392,17.044
438,62,4,0,0.2765284936561808,16.245525204908198,4.473692689174349,4.728623118628369,7.47860208380491,0.3287270708201097,0.5321569863933296,0.12477270898257696,0.07754762340170535,17.066
545,77,4,2,0.22464890750130673,21.75503805218665,9.946007097833226,16.390637473997938,7.71721908174963,0.4819848728605688,0.9406209135092115,0.009074829037425462,0.060679010534721536,17.095
288,41,1,3,0.43599407955535197,19.75719115954213,16.476603819247966,10.715176178702855,6.443340845218242,0.4774060682647514,1.2812604021956622,0.09076920466874726,0.008791405807090102,17.21
15,2,1,3,0.2659757952331701,17.77460149164093,1.7243198679762357,11.980182467645196,6.617784199630677,0.3491152916015219,0.8651643159332303,0.03786490602076928,0.07398522294280066,17.225
439,62,4,1,0.2765284936561808,16.245525204908198,4.473692689174349,4.728623118628369,7.47860208380491,0.3287270708201097,0.5321569863933296,0.12477270898257696,0.07754762340170535,17.23
333,47,4,0,0.3221480769626528,17.206543413531197,15.781295983116175,13.70065718956961,7.4041925719151935,0.45805902679647065,0.6447403080941865,0.1856799655777748,0.05994245028139034,17.235
51,7,2,3,0.3856256046898646,15.583485062230313,12.867117321836277,14.090695938507169,6.993414404140278,0.4393458234427924,1.0311363186634745,0.14577921649143305,0.034008351999307754,17.248
107,15,2,3,0.43118516436424675,19.60658110409642,13.199792742040392,5.641890624799374,7.919430989862271,0.41315085539128704,0.6659867917003871,0.02558032642917198,0.09748778245307821,17.266
671,95,4,2,0.24254416167015322,18.57128147329063,1.3565700383034618,13.121982620226227,7.1899848014182375,0.3115850397394458,0.7765443814154949,0.1402567469248577,0.023642570898522945,17.333
603,86,1,3,0.20004108604553852,16.097571247862707,0.9663080225563488,17.890276182331643,7.074532877279438,0.49596279906679364,0.9995475769245004,0.15265904862846486,0.007370639636105904,17.381
295,42,1,3,0.4695755280243921,15.979548487844669,8.833745050587407,14.953628035146075,6.003814810303546,0.45441365840079184,0.48237046493600577,0.12354346897873324,0.06520090348658288,17.414
123,17,4,0,0.48348062455755797,22.22563782421789,2.974661436167741,18.39283998412136,7.121745834554401,0.3012095091101569,1.0686148142844292,0.00792073337146895,0.04588411335641249,17.414
127,18,1,3,0.21384660131740887,19.527177861082876,16.858673540228082,7.204964560937682,7.347058939445359,0.3426503214241977,1.356064451626834,0.013301758779667553,0.027903979168266153,17.523
695,99,2,3,0.327402567447844,16.9043682701665,2.2012109215156204,9.96611501183019,6.300941186840882,0.47163495347715295,0.19238240099428028,0.07703435262366236,0.08291969076990241,17.695
114,16,2,3,0.30834159113462933,24.723183505893388,13.521216674670358,17.146731990447925,6.914041193188952,0.44691439542981437,0.46405260275490456,0.11161532696596435,0.004504955492163679,17.847
597,85,2,3,0.4523365239523712,15.192456703495521,11.837153143673142,2.2293479937571803,7.037681304621667,0.3366241902201767,1.1195032726332717,0.010518614366104295,0.07126511137475094,18.034
653,93,2,3,0.41699782363844584,17.153589221363713,10.858513822997182,18.65226367787207,6.831624414210004,0.3648342590950837,1.266148232493364,0.005410551253069048,0.011479990580601031,18.041
337,48,1,3,0.24933588549354416,23.52694296048861,12.446862269888669,16.908627911189146,7.291983925839071,0.4294862245249825,0.4346240424446408,0.003351068403221773,0.08193033052437215,18.093
135,19,2,3,0.26857167730216325,23.26822648942064,13.65763974849387,2.862202729648433,6.336715702633623,0.35369192731050203,1.1551493727195343,0.1738892823285937,0.03335173351188317,18.127
443,63,2,3,0.24176596919538196,20.023993978368864,4.906024296984927,0.8982243704213353,6.023560816829682,0.478892694102902,1.2518217404101373,0.1597014782529196,0.05500751011929627,18.141
359,51,2,3,0.3461146737467392,20.146737122728126,9.603556771730656,14.286322177276427,6.378030221638548,0.43433279681133286,1.222945740905282,0.040058946867978056,0.09298570951369271,18.151
142,20,2,3,0.412497580597594,15.082817868799049,18.07670618413881,10.512637731707168,6.934614908430993,0.48762365532546836,0.534844942583136,0.17601823965517885,0.04356898981041401,18.177
496,70,4,2,0.20886404668080533,20.313794440989042,2.468672415631625,5.470983422119233,7.511015485802735,0.346147818066014,1.2394569333007366,0.1622575548707983,0.03728179177618003,18.206
645,92,1,3,0.44931126505197266,17.46686073505435,8.32555197059394,0.3631999344009046,7.451096875439451,0.3993339606847427,0.5744973180553624,0.08503675315292425,0.08112737372885709,18.211
86,12,2,3,0.2906178755331104,21.173901444262604,10.737381012684988,0.17682931933662155,7.606481317268113,0.40777293106851414,0.7500506061810708,0.1003939763709467,0.017704795128817202,18.242
490,70,0,3,0.20886404668080533,20.313794440989042,2.468672415631625,5.470983422119233,7.511015485802735,0.346147818066014,1.2394569333007366,0.1622575548707983,0.03728179177618003,18.292
216,30,4,2,0.28960945864311793,22.182694551895466,18.96623038315129,5.77684013595576,7.80700770994468,0.40476849152090644,0.6268028595395437,0.06855935469840731,0.058362090132653255,18.296
473,67,4,0,0.20547682856960497,22.74121574104463,18.39352759950371,1.5106419631254278,7.877127776651651,0.3636229376485334,0.4088695543216796,0.07469847758283853,0.031621179482959144,18.364
246,35,1,3,0.23093382270319301,15.212587075308274,19.22062890584134,12.535881379180887,6.530268266398206,0.3783897951961841,0.813459831523803,0.07222488390883347,0.09903312875385285,18.381
147,21,0,3,0.2477431996100214,20.99596600933648,17.465403538223256,7.009237862319185,6.5768491330936145,0.3738373642470369,0.3095724226207238,0.13267645915184878,0.0870821974669365,18.492
474,67,4,1,0.20547682856960497,22.74121574104463,18.39352759950371,1.5106419631254278,7.877127776651651,0.3636229376485334,0.4088695543216796,0.07469847758283853,0.031621179482959144,18.5
169,24,1,3,0.3002853546243973,18.706586933427964,16.688008830348107,15.025590841055214,7.219476683020439,0.4984228158662657,0.3556917291657571,0.06166893813163792,0.03569956946310143,18.516
146,20,4,2,0.412497580597594,15.082817868799049,18.07670618413881,10.512637731707168,6.934614908430993,0.48762365532546836,0.534844942583136,0.17601823965517885,0.04356898981041401,18.579
335,47,4,2,0.3221480769626528,17.206543413531197,15.781295983116175,13.70065718956961,7.4041925719151935,0.45805902679647065,0.6447403080941865,0.1856799655777748,0.05994245028139034,18.595
694,99,1,3,0.327402567447844,16.9043682701665,2.2012109215156204,9.96611501183019,6.300941186840882,0.47163495347715295,0.19238240099428028,0.07703435262366236,0.08291969076990241,18.596
36,5,1,3,0.4707351241076611,18.960080653287633,16.159582563582212,9.600870920930417,7.372538492660546,0.3145149750598396,1.101115931650707,0.05043489810017752,0.08375887901975453,18.617
449,64,1,3,0.3609152907525538,20.841560058711686,17.312399240061353,11.589039917392881,7.526358938603012,0.4423403353052665,0.900278668291671,0.04385031447477855,0.04459893855305931,18.618
168,24,0,3,0.3002853546243973,18.706586933427964,16.688008830348107,15.025590841055214,7.219476683020439,0.4984228158662657,0.3556917291657571,0.06166893813163792,0.03569956946310143,18.647
44,6,2,3,0.21622277026728454,21.648463158239572,4.0332137115584175,2.4588673171381097,6.505050650538087,0.4336559608929166,1.0644288156720525,0.13960221196275932,0.05701926043742497,18.723
4,0,4,0,0.2587875415793569,22.96608669380443,19.8320964610154,7.66201339540495,7.390840837997614,0.3354638753380328,0.5805652562523804,0.04852775305039123,0.05417941497896219,18.745
0,0,0,3,0.2587875415793569,22.96608669380443,19.8320964610154,7.66201339540495,7.390840837997614,0.3354638753380328,0.5805652562523804,0.04852775305039123,0.05417941497896219,18.771
358,51,1,3,0.3461146737467392,20.146737122728126,9.603556771730656,14.286322177276427,6.378030221638548,0.43433279681133286,1.222945740905282,0.040058946867978056,0.09298570951369271,18.837
5,0,4,1,0.2587875415793569,22.96608669380443,19.8320964610154,7.66201339540495,7.390840837997614,0.3354638753380328,0.5805652562523804,0.04852775305039123,0.05417941497896219,18.92
336,48,0,3,0.24933588549354416,23.52694296048861,12.446862269888669,16.908627911189146,7.291983925839071,0.4294862245249825,0.4346240424446408,0.003351068403221773,0.08193033052437215,18.976
533,76,1,3,0.3142920772260518,19.967914798938207,3.5660789348984805,19.9903096434964,6.721326515576444,0.38999087698216484,1.4599600086163036,0.017206832351700216,0.013556888929136392,18.982
30,4,2,3,0.3962829340785742,18.195960857730917,19.044926496796705,4.323108432021245,7.8556864137545,0.4030815399207064,1.1659298666517055,0.046355122968963915,0.09307664452470352,19.022
515,73,4,0,0.39839822823170645,22.884617815124855,12.09851700296207,1.352153729846668,7.897293753764341,0.3037190869578792,0.4486752895708993,0.09507399398799124,0.010258986151110382,19.041
331,47,2,3,0.3221480769626528,17.206543413531197,15.781295983116175,13.70065718956961,7.4041925719151935,0.45805902679647065,0.6447403080941865,0.1856799655777748,0.05994245028139034,19.147
516,73,4,1,0.39839822823170645,22.884617815124855,12.09851700296207,1.352153729846668,7.897293753764341,0.3037190869578792,0.4486752895708993,0.09507399398799124,0.010258986151110382,19.149
163,23,2,3,0.23629873484748903,23.1899681917779,7.519987732642397,1.8792843655400218,6.657503640900753,0.3595843308297256,1.4059462607598205,0.07998797869614069,0.09008012168378686,19.174
604,86,2,3,0.20004108604553852,16.097571247862707,0.9663080225563488,17.890276182331643,7.074532877279438,0.49596279906679364,0.9995475769245004,0.15265904862846486,0.007370639636105904,19.319
190,27,1,3,0.3340054980009209,17.587684445479002,15.219889521773135,5.217966845880941,7.750080599048424,0.48976244825997994,1.044729067433977,0.06341012193027902,0.04948461466074433,19.332
547,78,1,3,0.4398581747914111,21.032851843056132,14.166089564044151,16.745331816966313,7.164945368257778,0.40961176864131216,1.4771472244653332,0.044926286619432515,0.05041876785286186,19.348
329,47,0,3,0.3221480769626528,17.206543413531197,15.781295983116175,13.70065718956961,7.4041925719151935,0.45805902679647065,0.6447403080941865,0.1856799655777748,0.05994245028139034,19.481
20,2,4,2,0.2659757952331701,17.77460149164093,1.7243198679762357,11.980182467645196,6.617784199630677,0.3491152916015219,0.8651643159332303,0.03786490602076928,0.07398522294280066,19.521
609,87,0,3,0.2800497403144048,15.693820175126092,10.15745004976964,1.1044569176846248,7.6425126853048635,0.42469475258377154,0.7986365047229691,0.12088855360670932,0.09071783513392404,19.536
450,64,2,3,0.3609152907525538,20.841560058711686,17.312399240061353,11.589039917392881,7.526358938603012,0.4423403353052665,0.900278668291671,0.04385031447477855,0.04459893855305931,19.599
67,9,4,0,0.41489121726309985,18.39698382281368,10.63273343167115,8.079577226135273,6.959523979547076,0.338230923491003,0.5511257775090723,0.11735796808962487,0.052132842212659215,19.68
447,63,4,2,0.24176596919538196,20.023993978368864,4.906024296984927,0.8982243704213353,6.023560816829682,0.478892694102902,1.2518217404101373,0.1597014782529196,0.05500751011929627,19.775
68,9,4,1,0.41489121726309985,18.39698382281368,10.63273343167115,8.079577226135273,6.959523979547076,0.338230923491003,0.5511257775090723,0.11735796808962487,0.052132842212659215,19.811
618,88,2,3,0.22165644689687727,23.442529124006615,5.334095987794024,19.742719002068096,7.4844104713390935,0.4578029259071055,0.23352559141554272,0.1185133555183159,0.03563383946869949,19.82
275,39,2,3,0.36337064058400603,17.948619367090878,8.145491883576918,18.09232334246601,7.04308894648373,0.4212441333464285,1.3457203970483769,0.0012229374555274872,0.04146178866164868,19.853
29,4,1,3,0.3962829340785742,18.195960857730917,19.044926496796705,4.323108432021245,7.8556864137545,0.4030815399207064,1.1659298666517055,0.046355122968963915,0.09307664452470352,19.861
527,75,2,3,0.2609606700197302,24.15108034812118,13.40950720119295,8.631782566247152,7.56387630100224,0.3693023207487002,0.9146828841793525,0.10678375911120477,0.07218516141090434,19.965
540,77,1,3,0.22464890750130673,21.75503805218665,9.946007097833226,16.390637473997938,7.71721908174963,0.4819848728605688,0.9406209135092115,0.009074829037425462,0.060679010534721536,20.046
517,73,4,2,0.39839822823170645,22.884617815124855,12.09851700296207,1.352153729846668,7.897293753764341,0.3037190869578792,0.4486752895708993,0.09507399398799124,0.010258986151110382,20.06
631,90,1,3,0.43010032133991344,17.87983416910639,7.095368341886843,8.02743329019916,6.142785736733318,0.3447847600756024,0.8271666855813874,0.038649613712898274,0.015469736045160453,20.114
155,22,1,3,0.4550971482446199,17.046391766686675,6.444637674571796,3.230198226437794,7.954707739502393,0.46515008381429834,0.1512908366819894,0.07193749877455588,0.02772203267944343,20.204
19,2,4,1,0.2659757952331701,17.77460149164093,1.7243198679762357,11.980182467645196,6.617784199630677,0.3491152916015219,0.8651643159332303,0.03786490602076928,0.07398522294280066,20.235
218,31,1,3,0.4935990451563186,16.485160768311445,3.192603454247221,2.6705110562231655,7.017670659437899,0.48248949805646146,1.1468402576052321,0.08114315130504782,0.031833736024292215,20.337
120,17,1,3,0.48348062455755797,22.22563782421789,2.974661436167741,18.39283998412136,7.121745834554401,0.3012095091101569,1.0686148142844292,0.00792073337146895,0.04588411335641249,20.422
401,57,2,3,0.2980599576508978,17.394687487374572,17.78788640038721,12.362396515951232,6.472365962515195,0.3718543103599016,1.4379506253100158,0.14208878491216606,0.02092995560348356,20.45
70,10,0,3,0.30782165952976814,20.236116402756807,12.743835008528318,3.0191798566758465,7.582528696708592,0.3823506497933544,0.7246781866427617,0.16682461127172193,0.09891350812964478,20.451
250,35,4,1,0.23093382270319301,15.212587075308274,19.22062890584134,12.535881379180887,6.530268266398206,0.3783897951961841,0.813459831523803,0.07222488390883347,0.09903312875385285,20.469
408,58,2,3,0.28132234219098284,24.957554525742495,14.429599111867274,2.0848382149458216,6.351045900545937,0.41747854193020695,0.45301953048302945,0.06632796749939839,0.021936047082325546,20.517
23,3,2,3,0.3785464028023285,18.024482117940796,19.47817214305787,8.35127699509995,7.662410879698562,0.4220059949532675,0.11871313395608331,0.03397665506612775,0.06307811167433919,20.533
282,40,2,3,0.3505824740579546,15.499802970290318,6.174655922617427,15.9003571281708,6.430467431933727,0.4968326780640048,1.3125275899286752,0.056270704212043846,0.020452266040174735,20.541
576,82,2,3,0.29534946791196437,15.747148104414324,19.677483207660504,6.663349332231093,6.053322576514352,0.320666248930493,1.3865829767867723,0.15081926534860246,0.0022117862470076776,20.6
428,61,1,3,0.22717986508587065,15.353215313386961,13.955739896813554,6.103230765950303,7.633484083972896,0.3928345600687124,0.6829379819150277,0.029573597458517682,0.048475032048935225,20.616
112,16,0,3,0.30834159113462933,24.723183505893388,13.521216674670358,17.146731990447925,6.914041193188952,0.44691439542981437,0.46405260275490456,0.11161532696596435,0.004504955492163679,20.651
611,87,2,3,0.2800497403144048,15.693820175126092,10.15745004976964,1.1044569176846248,7.6425126853048635,0.42469475258377154,0.7986365047229691,0.12088855360670932,0.09071783513392404,20.682
379,54,1,3,0.3901765511936061,20.710089608590486,0.5183823311466494,15.402561866094564,6.217331625728272,0.3916164086333578,1.1830170895843366,0.0141037805614598,0.03932917876219755,20.708
389,55,4,0,0.4097467989088428,23.853453710673676,17.209834140277245,11.657620854551602,7.225685488212902,0.3324775452844527,0.6148530406804802,0.05889238359367247,0.02389716639012842,20.709
22,3,1,3,0.3785464028023285,18.024482117940796,19.47817214305787,8.35127699509995,7.662410879698562,0.4220059949532675,0.11871313395608331,0.03397665506612775,0.06307811167433919,20.819
687,98,1,3,0.4279536587367872,22.686912013260248,10.289782128586607,13.83295232641992,6.962912425683683,0.4609651422005506,1.452396221012558,0.026237821171177997,0.044538430688866634,20.837
390,55,4,1,0.4097467989088428,23.853453710673676,17.209834140277245,11.657620854551602,7.225685488212902,0.3324775452844527,0.6148530406804802,0.05889238359367247,0.02389716639012842,20.844
322,46,0,3,0.348783703674627,21.354877141582765,17.965135662456316,4.9003799399809305,7.2418926516996835,0.4362571912138884,0.1621240327209825,0.1961838353151677,0.012339514371235556,20.86
441,63,0,3,0.24176596919538196,20.023993978368864,4.906024296984927,0.8982243704213353,6.023560816829682,0.478892694102902,1.2518217404101373,0.1597014782529196,0.05500751011929627,20.986
84,12,0,3,0.2906178755331104,21.173901444262604,10.737381012684988,0.17682931933662155,7.606481317268113,0.40777293106851414,0.7500506061810708,0.1003939763709467,0.017704795128817202,21.03
183,26,1,3,0.44384978800214736,24.887343481377506,4.13457046346017,8.773779834157164,7.833734995912835,0.4632173259920268,0.9942309979488039,0.01879667023030954,0.07017500569968227,21.142
427,61,0,3,0.22717986508587065,15.353215313386961,13.955739896813554,6.103230765950303,7.633484083972896,0.3928345600687124,0.6829379819150277,0.029573597458517682,0.048475032048935225,21.257
281,40,1,3,0.3505824740579546,15.499802970290318,6.174655922617427,15.9003571281708,6.430467431933727,0.4968326780640048,1.3125275899286752,0.056270704212043846,0.020452266040174735,21.353
251,35,4,2,0.23093382270319301,15.212587075308274,19.22062890584134,12.535881379180887,6.530268266398206,0.3783897951961841,0.813459831523803,0.07222488390883347,0.09903312875385285,21.364
106,15,1,3,0.43118516436424675,19.60658110409642,13.199792742040392,5.641890624799374,7.919430989862271,0.41315085539128704,0.6659867917003871,0.02558032642917198,0.09748778245307821,21.439
132,18,4,2,0.21384660131740887,19.527177861082876,16.858673540228082,7.204964560937682,7.347058939445359,0.3426503214241977,1.356064451626834,0.013301758779667553,0.027903979168266153,21.498
539,77,0,3,0.22464890750130673,21.75503805218665,9.946007097833226,16.390637473997938,7.71721908174963,0.4819848728605688,0.9406209135092115,0.009074829037425462,0.060679010534721536,21.502
18,2,4,0,0.2659757952331701,17.77460149164093,1.7243198679762357,11.980182467645196,6.617784199630677,0.3491152916015219,0.8651643159332303,0.03786490602076928,0.07398522294280066,21.538
191,27,2,3,0.3340054980009209,17.587684445479002,15.219889521773135,5.217966845880941,7.750080599048424,0.48976244825997994,1.044729067433977,0.06341012193027902,0.04948461466074433,21.655
215,30,4,1,0.28960945864311793,22.182694551895466,18.96623038315129,5.77684013595576,7.80700770994468,0.40476849152090644,0.6268028595395437,0.06855935469840731,0.058362090132653255,21.659
249,35,4,0,0.23093382270319301,15.212587075308274,19.22062890584134,12.535881379180887,6.530268266398206,0.3783897951961841,0.813459831523803,0.07222488390883347,0.09903312875385285,21.698
230,32,4,2,0.3860802497567124,19.399309404114668,0.29725879158077007,19.142126360729506,7.694969351743756,0.38709122742927166,1.2116185014383065,0.08846443546312144,0.014314088295380972,21.71
475,67,4,2,0.20547682856960497,22.74121574104463,18.39352759950371,1.5106419631254278,7.877127776651651,0.3636229376485334,0.4088695543216796,0.07469847758283853,0.031621179482959144,21.739
111,15,4,2,0.43118516436424675,19.60658110409642,13.199792742040392,5.641890624799374,7.919430989862271,0.41315085539128704,0.6659867917003871,0.02558032642917198,0.09748778245307821,21.885
520,74,2,3,0.23593239018391404,23.32482791745002,9.220216323664514,16.115341113624638,7.115245317369419,0.4183083495430232,1.4217111153975113,0.05546633897896398,0.06170149700036721,21.96
212,30,2,3,0.28960945864311793,22.182694551895466,18.96623038315129,5.77684013595576,7.80700770994468,0.40476849152090644,0.6268028595395437,0.06855935469840731,0.058362090132653255,21.976
205,29,2,3,0.2528660165119839,19.26085451354789,14.412630276488667,7.607382174552138,7.926628248774589,0.45252568577636604,0.829469045686191,0.1785012472581149,0.0791692841162659,22.149
102,14,4,0,0.48506571447337943,19.42480359097071,8.568149544964095,17.393428632231693,6.480171003332178,0.42722882685102537,0.5193680735616633,0.16885912005858286,0.04224024974061944,22.278
103,14,4,1,0.48506571447337943,19.42480359097071,8.568149544964095,17.393428632231693,6.480171003332178,0.42722882685102537,0.5193680735616633,0.16885912005858286,0.04224024974061944,22.354
298,42,4,0,0.4695755280243921,15.979548487844669,8.833745050587407,14.953628035146075,6.003814810303546,0.45441365840079184,0.48237046493600577,0.12354346897873324,0.06520090348658288,22.431
555,79,2,3,0.27036500888378395,16.842525116265865,14.838348689233937,12.804551850100635,6.299091523611814,0.44112363333285703,0.33907199095005947,0.13057510953235232,0.018388622669358617,22.499
460,65,4,1,0.30228946186325556,23.91670543030518,5.969907952082321,13.436104725657058,6.819762392143339,0.3819507468054568,0.87276126205163,0.15738393228857311,0.07486791076941499,22.515
299,42,4,1,0.4695755280243921,15.979548487844669,8.833745050587407,14.953628035146075,6.003814810303546,0.45441365840079184,0.48237046493600577,0.12354346897873324,0.06520090348658288,22.52
426,60,4,2,0.40217234856549533,24.653118267978194,12.011785288857816,14.763326618378134,6.183378391963467,0.3843680534507681,0.6913981308490967,0.1555855965645089,0.09129879301959541,22.557
676,96,4,0,0.39340241885120053,24.42442863775909,15.579890440964084,17.44384740887231,7.968259359006977,0.30736560830330406,0.6539227336683757,0.17404669144178117,0.030341311850465104,22.587
348,49,4,1,0.40676840586667157,18.627242487478675,6.6748173215876845,9.754338918151936,6.171301448256174,0.3555064710505208,0.8559143126625871,0.18144214940425665,0.08523231912406544,22.609
391,55,4,2,0.4097467989088428,23.853453710673676,17.209834140277245,11.657620854551602,7.225685488212902,0.3324775452844527,0.6148530406804802,0.05889238359367247,0.02389716639012842,22.626
677,96,4,1,0.39340241885120053,24.42442863775909,15.579890440964084,17.44384740887231,7.968259359006977,0.30736560830330406,0.6539227336683757,0.17404669144178117,0.030341311850465104,22.647
245,35,0,3,0.23093382270319301,15.212587075308274,19.22062890584134,12.535881379180887,6.530268266398206,0.3783897951961841,0.813459831523803,0.07222488390883347,0.09903312875385285,22.706
274,39,1,3,0.36337064058400603,17.948619367090878,8.145491883576918,18.09232334246601,7.04308894648373,0.4212441333464285,1.3457203970483769,0.0012229374555274872,0.04146178866164868,22.847
259,37,0,3,0.21100565820498093,21.22281049783873,1.5893005658834414,7.314366928147329,6.40004286207522,0.3500784567455978,1.3301776857420524,0.19240635124046274,0.05333735916052232,22.862
149,21,2,3,0.2477431996100214,20.99596600933648,17.465403538223256,7.009237862319185,6.5768491330936145,0.3738373642470369,0.3095724226207238,0.13267645915184878,0.0870821974669365,22.883
214,30,4,0,0.28960945864311793,22.182694551895466,18.96623038315129,5.77684013595576,7.80700770994468,0.40476849152090644,0.6268028595395437,0.06855935469840731,0.058362090132653255,22.951
652,93,1,3,0.41699782363844584,17.153589221363713,10.858513822997182,18.65226367787207,6.831624414210004,0.3648342590950837,1.266148232493364,0.005410551253069048,0.011479990580601031,22.974
484,69,1,3,0.4990766152347152,17.68489090535192,0.8420947728073519,6.693860923769409,6.099098904490672,0.39554322293338867,0.20125612938784343,0.02362857195622596,0.0673646570784488,23.005
2,0,2,3,0.2587875415793569,22.96608669380443,19.8320964610154,7.66201339540495,7.390840837997614,0.3354638753380328,0.5805652562523804,0.04852775305039123,0.05417941497896219,23.093
170,24,2,3,0.3002853546243973,18.706586933427964,16.688008830348107,15.025590841055214,7.219476683020439,0.4984228158662657,0.3556917291657571,0.06166893813163792,0.03569956946310143,23.151
459,65,4,0,0.30228946186325556,23.91670543030518,5.969907952082321,13.436104725657058,6.819762392143339,0.3819507468054568,0.87276126205163,0.15738393228857311,0.07486791076941499,23.324
440,62,4,2,0.2765284936561808,16.245525204908198,4.473692689174349,4.728623118628369,7.47860208380491,0.3287270708201097,0.5321569863933296,0.12477270898257696,0.07754762340170535,23.365
69,9,4,2,0.41489121726309985,18.39698382281368,10.63273343167115,8.079577226135273,6.959523979547076,0.338230923491003,0.5511257775090723,0.11735796808962487,0.052132842212659215,23.411
139,19,4,2,0.26857167730216325,23.26822648942064,13.65763974849387,2.862202729648433,6.336715702633623,0.35369192731050203,1.1551493727195343,0.1738892823285937,0.03335173351188317,23.429
635,90,4,1,0.43010032133991344,17.87983416910639,7.095368341886843,8.02743329019916,6.142785736733318,0.3447847600756024,0.8271666855813874,0.038649613712898274,0.015469736045160453,23.453
347,49,4,0,0.40676840586667157,18.627242487478675,6.6748173215876845,9.754338918151936,6.171301448256174,0.3555064710505208,0.8559143126625871,0.18144214940425665,0.08523231912406544,23.457
6,0,4,2,0.2587875415793569,22.96608669380443,19.8320964610154,7.66201339540495,7.390840837997614,0.3354638753380328,0.5805652562523804,0.04852775305039123,0.05417941497896219,23.493
596,85,1,3,0.4523365239523712,15.192456703495521,11.837153143673142,2.2293479937571803,7.037681304621667,0.3366241902201767,1.1195032726332717,0.010518614366104295,0.07126511137475094,23.579
338,48,2,3,0.24933588549354416,23.52694296048861,12.446862269888669,16.908627911189146,7.291983925839071,0.4294862245249825,0.4346240424446408,0.003351068403221773,0.08193033052437215,23.67
126,18,0,3,0.21384660131740887,19.527177861082876,16.858673540228082,7.204964560937682,7.347058939445359,0.3426503214241977,1.356064451626834,0.013301758779667553,0.027903979168266153,23.684
657,93,4,2,0.41699782363844584,17.153589221363713,10.858513822997182,18.65226367787207,6.831624414210004,0.3648342590950837,1.266148232493364,0.005410551253069048,0.011479990580601031,23.868
678,96,4,2,0.39340241885120053,24.42442863775909,15.579890440964084,17.44384740887231,7.968259359006977,0.30736560830330406,0.6539227336683757,0.17404669144178117,0.030341311850465104,23.938
602,86,0,3,0.20004108604553852,16.097571247862707,0.9663080225563488,17.890276182331643,7.074532877279438,0.49596279906679364,0.9995475769245004,0.15265904862846486,0.007370639636105904,24.199
227,32,3,3,0.3860802497567124,19.399309404114668,0.29725879158077007,19.142126360729506,7.694969351743756,0.38709122742927166,1.2116185014383065,0.08846443546312144,0.014314088295380972,24.317
